bb_rate,k_rate,swstr,oswing,zswing,ocontact,zcontact,id,season,pa,babip_pred,avg
-1.6592946593302438,0.028083317399605894,-0.25055274971265085,-0.0472818010136602,-1.0683891761807212,0.6613339131893113,-0.45743661408398323,13277,2017,277,-0.036483674264063154,0.241
-0.6198752480229475,0.09013796064635603,0.24838030278500642,0.06607696486609592,1.2980519603204264,-0.5350758405448666,0.3864023391369643,19890,2022,359,-0.3796256286243511,0.233
-0.7822845310397126,1.8742089539903706,2.9778375899780567,1.3616057177775935,1.1980614897640378,-2.033282649275057,-2.125936362498125,25816,2022,153,-1.2320129019035408,0.218
-0.23009296878271143,1.8742089539903706,2.390857528216111,0.45473559073954545,1.8479995483805527,-2.1195103792739154,-1.7040168858876557,18882,2019,327,1.2906090382207431,0.27
2.6283104123123504,0.7261980539255268,-0.2799017528007449,-1.5857221950960634,-1.7683224700754274,-0.5027404417952953,-0.9752468808331989,13301,2018,481,0.44316138066924743,0.263
0.776844585921232,1.5484220769449424,0.6592663460183692,-0.33877577041874735,-0.2018050980253707,-0.815315963041161,-1.0136031968886965,12723,2017,169,0.31132100680310876,0.193
0.029761884044112903,-1.088900261041863,-0.6027407867698157,-0.1444464574820226,0.43146788216507587,0.1547459994460098,0.9809252379971773,9077,2017,645,1.1500083931018328,0.3
-1.1720668102799487,0.5090068025619073,1.070152389251731,2.462805157752366,0.8314297643906241,0.19785986444544093,-0.3231895078897416,18365,2021,128,-2.062073811512572,0.205
-0.1326473989726523,-0.31321722045750866,0.2190312996969062,-0.8893754904061333,1.3647122740246822,-1.4296885392830374,0.1370862847762298,3376,2016,317,-0.4592494918009283,0.26
-0.2950566819894175,0.6331160890554042,0.10163528734452011,-0.970346037463102,-1.7683224700754274,-1.2680115455351753,-0.5916837202782228,11379,2016,203,-0.22741296456369792,0.209
0.1596893104575246,1.7345860066851877,1.0995013923398285,-0.03108769160226647,0.3814726468868844,-0.36262038054714807,-1.953332940248388,22558,2022,181,-2.7304620435389992,0.141
-1.3669579499000701,-0.0494849866588279,0.33642731204929843,-0.1444464574820226,-0.6184320586769815,-0.7506451655420161,-0.34236766591748824,7002,2015,270,0.22329648103882777,0.212
-0.45746596500618225,-0.14256695152895052,-0.5146937775055236,0.6652590130876631,-0.18514001959930812,0.7152262444385988,0.7507873416641917,26149,2023,102,-0.6552945572036732,0.301
1.1016631519547588,0.6951707323021525,-0.5146937775055236,-1.1808694598112204,-0.8017479213636902,-0.2979495830480032,0.19462075885947624,5254,2022,477,-0.2998745564019791,0.209
-0.16512925557600533,-0.2977035596458215,0.07228628425641992,0.2766003872142144,-0.8184129997897547,-0.3410634480474331,0.21379891688722505,5485,2017,344,0.6052950776605541,0.288
-0.7822845310397126,-1.321605173217169,-1.0723248361793727,-0.32258166100735364,-1.4183558231280742,1.1571433606827566,0.61654023546995,31837,2023,580,0.5297038865481549,0.289
0.3220985934742898,1.34674448639301,0.6299173429302718,0.09846518368888338,-0.28513049015569286,-0.5674112392944402,-0.8026434585834618,15464,2019,494,-1.1393682038608082,0.216
0.4520260198876988,0.1832199255164782,1.9799714849827479,1.215858733075048,1.7146789209720372,-1.0524422205380257,-1.3012755673049288,5760,2020,207,0.5425959104004171,0.238
-0.6848389612296535,-0.9337636529249919,-1.10167383926747,-0.5978815210010462,-0.8184129997897547,1.0601371644340383,0.7316091836364429,10199,2015,454,0.3275296806766949,0.226
0.28961673687093675,0.6796570714904637,0.27772930587310374,-0.6464638492352274,-0.23513525487749956,-0.6859743680428725,-0.5725055622504761,2502,2019,119,-1.5828161209341927,0.171
-1.1395849536765956,-1.4302007988989787,-0.632089789857913,1.6692937965940735,0.13149647049591795,1.4266050169291924,0.7891436577196872,10681,2017,165,0.025864916605635748,0.224
1.2965542915748802,-1.0578729394184887,-0.4853447744174263,-0.905569599817527,-0.251800333303564,0.24097372944487086,-0.05469529550125827,2151,2015,624,-1.3150186330740532,0.277
0.744362729317879,1.1295532350293906,1.2462464077803153,0.1632416213344565,-0.18514001959930812,-1.7314855942790464,-0.7834653005557108,4949,2016,470,-0.9702435200720122,0.24
2.043636993451999,0.3538701944450363,-0.1331567373602586,-0.24161111395038498,-1.6849970779451051,0.337979925693587,-0.8026434585834618,9744,2018,501,-0.5485381327742056,0.227
-0.3600203951961236,-0.8717090096782452,-0.3679487620650398,0.7462295601446317,0.8147646859645579,0.7152262444385988,0.7891436577196872,18400,2024,249,-0.28266886346352177,0.283
-0.6523571046263005,-0.9492773137366807,-0.544042780593621,0.32518271544839383,0.398137725312947,0.8122324406873173,0.597362077442199,7859,2019,634,0.7830685244517416,0.314
-0.5873933914195945,1.2846898431462617,1.3342934170446072,0.017494636631914723,0.04817107836559578,-1.4943593367821824,-1.3012755673049288,12984,2021,428,0.3973320416372528,0.163
0.09472559725081853,-0.8251680272431826,-0.7788348052983993,0.29279449662560814,-0.1518098627471774,1.0062448331847507,0.7507873416641917,7859,2024,499,-0.2937220411904089,0.256
0.776844585921232,0.9589029661008325,0.6005683398421745,-0.1444464574820226,-0.218470176451437,-0.6105251042938701,-0.9177124067499525,15112,2024,645,0.3874033086139113,0.242
0.3220985934742898,-1.0733866002301757,-1.0723248361793727,0.21182394956863948,-1.5850066073887186,1.1140294956833257,0.9233907639139309,8027,2017,301,-0.23776941111261027,0.303
-1.0421393838665367,-1.5543100853924756,-1.395163870148443,0.38995915309397056,-1.1850447251631722,1.6421743419263422,1.2877757664411582,6035,2015,391,-1.0693619940214178,0.283
0.744362729317879,0.3383565336333492,0.13098429043261745,-1.0027342562858894,0.19815678420017382,0.4888784531915929,-1.4930571475824168,14344,2018,660,-0.0891371687875602,0.247
0.1596893104575246,1.501881094509881,3.2713276208590303,1.9122054377649795,2.2979566658842923,-1.6775932630297594,-2.1067582044703785,20043,2020,227,-0.3238943348527166,0.233
0.8742901557312911,-0.35975820289257127,0.1603332935207148,0.09846518368888338,0.33147741160869115,-0.114715656800426,-0.035517137473509465,7539,2019,381,1.4812377148676574,0.261
1.4914454311949983,0.8503073404190237,-0.5733917836817183,-0.5007168645326847,-1.2017098035892366,0.5966631156901677,-0.035517137473509465,15564,2019,279,0.20627727817464528,0.208
0.7118808727145258,-1.0423592786068017,0.013588278080228092,0.1632416213344565,1.698013842545971,0.09007520194686612,0.2521552329427227,4243,2016,114,-0.03666594267801051,0.232
-0.1976111121793584,0.2142472471398524,0.8353603645469533,0.6328707942648756,0.9147551565209463,-0.7183097667924437,-0.1505860856400023,11489,2022,456,-0.7872997737795167,0.254
1.5888910010050574,0.36938385525672346,0.013588278080228092,-0.5978815210010462,-0.5517717449727256,-0.42729117804629174,-0.284833191834244,16376,2018,638,-0.27783858739071476,0.243
1.1016631519547588,2.013831901295555,1.1288503954279259,-0.905569599817527,-0.6350971371030478,-1.6129224655306147,-2.1834708365813738,9682,2016,248,-0.43655706622297025,0.229
-0.2950566819894175,0.5865751066203428,0.33642731204929843,0.0013005272205209905,-0.001824156912597515,-0.6536389692932988,-0.05469529550125827,17232,2022,433,-0.9082833771686374,0.212
0.3870623066809959,2.5257827080812274,2.654998556008987,-0.22541700453899124,0.0315059999395295,-2.3027443055214927,-3.8136142689400225,18607,2023,116,-2.1156513753591613,0.125
-0.06768368576594622,0.3538701944450363,-0.1918547435364533,-0.11205823865923513,-0.018489235338663798,0.12241060069643857,0.1562644428039786,23818,2023,371,1.3234432495098423,0.231
-0.06768368576594622,1.2846898431462617,0.8060113614588527,0.908170654258569,0.281482176330496,-0.21172185304914334,-0.6492181943614713,12564,2022,396,-0.5772332534628221,0.238
-0.16512925557600533,0.7727390363605882,-0.3679487620650398,-0.5978815210010462,-0.48511143126846606,-1.1817838155363154,1.2685976084134094,17548,2020,102,3.0217773675367026,0.277
1.0691812953514057,-0.9337636529249919,-1.1310228423555675,-0.6626579586466211,0.33147741160869115,1.2110356919320442,0.8658562898306845,12861,2021,249,-1.0137053584216915,0.24
0.6144353029044667,0.4314384985034718,0.4538233244016878,0.6976472319104505,-1.3850256662759455,-0.13627258930014097,-0.5916837202782228,11342,2018,566,0.33048075401348076,0.274
-0.9122119574531246,-0.064998647470515,0.7473133552826612,1.053917638961111,0.7647694506863645,-0.9769929567890232,0.4439368132202107,1433,2021,163,-0.3160330949603711,0.205
-1.1395849536765956,2.1844821702241126,3.770260673356684,2.5275815953979404,1.8313344699544882,-2.130288845523773,-2.068401888414881,12180,2018,377,1.6247906631423936,0.262
1.0366994387480564,-0.4373265069510068,-0.6907877960341077,-1.0189283656972832,-0.7184225292333699,-0.114715656800426,0.5590057613867035,11477,2017,695,1.2852027906003205,0.282
-1.529367232916832,2.4637280648344806,0.9821053799874391,1.5235468118915299,0.2314869410523027,-0.405734245546578,-0.22729871775099755,14330,2019,112,0.9205504973622168,0.151
0.41954416328434896,1.5484220769449424,0.013588278080228092,-1.2294517880454017,-0.368455882286015,-1.0093283555385968,-0.4190802980284856,8090,2024,157,-0.47030078383733853,0.234
0.09472559725081853,0.6796570714904637,-0.16250574044835595,-0.5978815210010462,-0.3351257254338862,-0.3410634480474331,-0.035517137473509465,7888,2015,301,-1.312596056204635,0.202
-0.16512925557600533,-0.46835382857437924,-0.3679487620650398,-0.43594042688710977,0.6147837448517847,0.18708139819558345,0.3672241811092176,9957,2017,348,-0.3226377475350285,0.252
-0.06768368576594622,1.0985259134060164,1.3929914232208018,0.08227107427748964,0.6981091369821067,-1.76382099302862,-0.7642871425279641,19709,2019,372,1.6500299077864948,0.317
1.3290361481782331,-0.25116257721076024,-0.8962308176507886,-1.359004663336553,-0.1518098627471774,0.4349861219423055,0.405580497164711,13590,2024,508,0.3786163813332658,0.253
-0.3925022517994766,-0.4993811501977534,0.2190312996969062,0.4709297001509392,0.31481233318262486,-0.588968171794154,0.597362077442199,12147,2018,564,1.0920528666793188,0.234
0.841808299127938,-0.23564891639907312,-0.837532811474594,-1.4075869915707322,-0.218470176451437,0.5966631156901677,0.1562644428039786,15491,2019,396,0.07332926814776583,0.226
-0.8147663876430689,0.36938385525672346,-0.3679487620650398,0.09846518368888338,-0.6184320586769815,0.17630293194572597,0.5206494453312059,13176,2015,309,1.2564668250626412,0.274
-1.529367232916832,-1.4146871380872916,-1.1897208485317616,0.8595883260243878,-0.10181462746898597,1.6421743419263422,1.1727068182746654,8203,2017,695,2.030924099922882,0.308
0.744362729317879,-0.6390040975029374,-0.3385997589769396,0.13085340251167085,-0.4684463528424035,0.26253066194458463,0.501471287303455,3473,2022,548,-1.3405266943076706,0.224
1.166626865161468,-1.3836598164639173,-1.013626830003178,-0.8731813809947396,0.7814345291124289,0.7475616431881712,0.9425689219416797,18345,2023,674,0.25410771023716405,0.284
0.19217116706087767,-0.0494849866588279,0.1896822966088089,-0.419746317475716,0.21482186262624012,-0.3302849817975756,-0.4190802980284856,4243,2017,158,-1.1455097133532457,0.17
0.5169897330944081,-0.6545177583146244,0.1896822966088089,-0.5492991927668668,0.8647599212427511,-0.12549412305028348,-0.5533274042227273,17766,2019,142,-1.941484291137649,0.238
1.1341450085581148,0.32284287282166213,0.33642731204929843,-0.24161111395038498,-0.31846064700782173,-0.9446575580394508,0.04119549463748577,14221,2024,574,-1.4116281170053675,0.241
1.6213728576084105,1.0674985917826423,-0.4266467682412316,-1.6990809609758195,-1.018393940902528,-0.09315872430071105,-0.8026434585834618,18042,2022,255,-0.6388187646533753,0.224
-1.4319216631067728,-0.32873088126919575,1.2168974046922179,2.4951933765751537,1.5313630582853266,-0.4811835092955791,0.5590057613867035,16313,2019,181,0.9852511334038917,0.267
-0.16512925557600533,-0.45284016776269215,-1.483210879412735,-0.970346037463102,-0.8850733134940124,0.8445678394368885,1.5562699788296417,13836,2021,322,1.8166762622919965,0.287
1.4914454311949983,0.1832199255164782,-0.4266467682412316,-1.3266164445137636,0.21482186262624012,0.20863833069529722,-0.3999021400007347,4969,2016,342,-0.544505086355713,0.26
0.3220985934742898,0.19873358632816532,0.6592663460183692,-0.12825234807062885,0.3814726468868844,-1.0416637542881682,-0.4190802980284856,2434,2016,667,-0.465059483393337,0.287
-1.0421393838665367,-0.25116257721076024,-0.07445873118406393,0.551900247207907,0.398137725312947,0.06851826944715116,0.501471287303455,5227,2016,373,1.6786109837489598,0.291
0.4520260198876988,1.76561332830856,1.1288503954279259,0.06607696486609592,-0.6350971371030478,-1.0955560855374555,-1.5122353056101676,18042,2023,165,-1.7506437356888798,0.207
1.199108721764821,0.8037663579839606,-0.04510972809596659,-1.6019163045074571,-1.5516764505365896,-1.0093283555385968,-1.0327813549164475,4616,2016,535,-0.6684667847397535,0.231
-1.3344760932967137,-0.22013525558738603,0.8353603645469533,2.0255642036447337,0.16482662734804682,0.23019526319501338,-0.3615458239452392,15487,2020,213,1.7955642025844394,0.277
-1.3019942366933608,-1.7249603543210335,-1.7473519072056107,-0.06347591042505393,-1.0683891761807212,2.03019912692121,1.4987355047463953,13324,2019,211,1.1315513537076691,0.269
0.06224374064746594,0.19873358632816532,0.7473133552826612,0.14704751192306456,2.4979376069970654,-0.30872804929786063,-0.4957929301394787,13419,2021,445,-0.0471764140055395,0.244
-0.7498026744363596,-0.7786270448081213,-0.1918547435364533,0.4709297001509392,-0.5351066665466594,-0.05004485930128112,0.7507873416641917,11287,2018,166,-0.8120557840838665,0.205
1.264072434971527,0.881334662042397,0.3951253182254931,-1.0027342562858894,-0.4684463528424035,-0.7398666992921599,-1.3971663574436728,5297,2019,255,-1.247373323998209,0.235
-0.7173208178330066,0.13667894308141562,0.5712193367540772,-0.24161111395038498,0.281482176330496,-1.0955560855374555,-0.284833191834244,31347,2023,329,-0.2875663401996714,0.225
-0.45746596500618225,0.24527456876322662,0.5125213305778825,0.5033179189737258,0.33147741160869115,0.09007520194686612,-0.7067526684447177,15149,2018,636,0.2993087994486948,0.242
1.1016631519547588,-0.6855450799379986,-0.8081838083864995,-0.6950461774694086,-0.9350685487722057,0.29486606069415827,0.7507873416641917,14162,2021,640,0.4484145235710232,0.279
0.25713488026758374,0.5555477849969687,-0.015760725007869247,-0.6140756304124398,-0.8517431566418836,-0.675195901793015,-0.09305161155675588,17988,2023,517,0.7809695339933216,0.243
-0.7822845310397126,0.6796570714904637,1.569085441749386,0.7462295601446317,-0.1518098627471774,-2.151845778023488,-0.34236766591748824,29575,2024,119,-1.316450702586528,0.218
0.841808299127938,-1.0113319569834274,-0.837532811474594,0.14704751192306456,-0.7017574508073037,0.7691185756878862,1.0384597120804238,3473,2016,676,-0.4399916333566197,0.292
1.94619142364194,-0.064998647470515,-0.22120374662455064,-0.727434396292196,0.04817107836559578,0.06851826944715116,-0.18894240169549992,17919,2023,691,0.33180782407598286,0.248
0.25713488026758374,0.6486297498670913,0.013588278080228092,0.45473559073954545,-0.28513049015569286,0.13318906694629604,0.1370862847762298,18067,2024,187,0.025922889402479096,0.207
-0.4899478216095353,0.5245204633735945,0.5712193367540772,0.4061532625053625,-1.4183558231280742,-0.9446575580394508,-0.11222976958450256,7216,2019,147,1.5005310157112735,0.248
-1.3344760932967137,-0.7631133839964341,-0.3679487620650398,1.7178761248282546,-1.1683796467371077,1.0601371644340383,0.61654023546995,16725,2022,353,-1.0269716557616215,0.248
1.3939998613849394,0.012569656587920513,-0.45599577132932895,-0.905569599817527,-1.518346293684461,-0.47040504304572284,0.405580497164711,14145,2018,340,-0.07206497187782943,0.262
0.3545804500776429,0.1832199255164782,-0.632089789857913,-1.0998989127542518,-0.7350876076594325,0.12241060069643857,0.17544260083172955,16505,2018,616,0.3036192130391833,0.278
0.25713488026758374,2.044859222918929,1.6277834479255806,0.08227107427748964,0.14816154892198052,-0.9015436930400221,-2.6053903131918457,14567,2018,154,2.526699815183065,0.237
-0.7498026744363596,-0.8406816880548693,-1.0723248361793727,-0.3711639892415348,-1.0850542546067856,0.7152262444385988,1.0959941861636702,12161,2024,463,-0.5247573896345267,0.264
-0.035201829162596336,0.3538701944450363,0.4538233244016878,0.6328707942648756,0.08150123521772465,-0.15782952179985593,-0.2081205597232466,17714,2019,416,0.06487313779934573,0.233
-0.7498026744363596,-1.6473920502625983,-1.0723248361793727,0.4223473719167562,0.4148028037390133,1.0601371644340383,1.4412010306631489,11400,2016,168,0.33138411170108933,0.258
-0.26257482538606447,0.19873358632816532,1.0114543830755365,0.6328707942648756,0.13149647049591795,-0.14705105554999845,-1.5122353056101676,629,2015,281,1.2533017764129535,0.251
